Step:3749	 mouse A(0,59,78)	 mouse B(1,63,14)
Step:3750	 mouse A(0,59,77)	 mouse B(1,63,13)
Step:3751	 mouse A(0,60,77)	 mouse B(1,63,12)
Step:3752	 mouse A(0,61,77)	 mouse B(1,63,11)
Step:3753	 mouse A(0,61,78)	 mouse B(1,63,10)
Step:3754	 mouse A(0,61,79)	 mouse B(1,63,9)
Step:3755	 mouse A(0,62,79)	 mouse B(1,62,9)
Step:3756	 mouse A(0,63,79)	 mouse B(1,61,9)
Step:3757	 mouse A(0,63,80)	 mouse B(1,61,8)
Step:3758	 mouse A(0,63,81)	 mouse B(1,61,7)
Step:3759	 mouse A(0,62,81)	 mouse B(1,62,7)
Step:3760	 mouse A(0,61,81)	 mouse B(1,63,7)
Step:3761	 mouse A(0,61,82)	 mouse B(1,64,7)
Step:3762	 mouse A(0,61,83)	 mouse B(1,65,7)
Step:3763	 mouse A(0,62,83)	 mouse B(1,66,7)
Step:3764	 mouse A(0,63,83)	 mouse B(1,67,7)
Step:3765	 mouse A(0,64,83)	 mouse B(1,68,7)
Step:3766	 mouse A(0,65,83)	 mouse B(1,69,7)
Step:3767	 mouse A(0,65,82)	 mouse B(1,69,6)
Step:3768	 mouse A(0,65,81)	 mouse B(1,69,5)
Step:3769	 mouse A(0,65,80)	 mouse B(1,69,4)
Step:3770	 mouse A(0,65,79)	 mouse B(1,69,3)
Step:3771	 mouse A(0,65,78)	 mouse B(1,68,3)
Step:3772	 mouse A(0,65,77)	 mouse B(1,67,3)
Step:3773	 mouse A(0,65,76)	 mouse B(1,67,4)
Step:3774	 mouse A(0,65,75)	 mouse B(1,67,5)
Step:3775	 mouse A(0,65,76)	 mouse B(1,67,4)
Step:3776	 mouse A(0,65,77)	 mouse B(1,67,3)
Step:3777	 mouse A(0,64,77)	 mouse B(1,68,3)
Step:3778	 mouse A(0,63,77)	 mouse B(1,69,3)
Step:3779	 mouse A(0,63,76)	 mouse B(1,69,4)
Step:3780	 mouse A(0,63,75)	 mouse B(1,69,5)
Step:3781	 mouse A(0,62,75)	 mouse B(1,69,6)
Step:3782	 mouse A(0,61,75)	 mouse B(1,69,7)
Step:3783	 mouse A(0,60,75)	 mouse B(1,68,7)
Step:3784	 mouse A(0,59,75)	 mouse B(1,67,7)
Step:3785	 mouse A(0,59,74)	 mouse B(1,66,7)
Step:3786	 mouse A(0,59,73)	 mouse B(1,65,7)
Step:3787	 mouse A(0,60,73)	 mouse B(1,65,6)
Step:3788	 mouse A(0,61,73)	 mouse B(1,65,5)
Step:3789	 mouse A(0,61,72)	 mouse B(1,65,4)
Step:3790	 mouse A(0,61,71)	 mouse B(1,65,3)
Step:3791	 mouse A(0,62,71)	 mouse B(1,65,2)
Step:3792	 mouse A(0,63,71)	 mouse B(1,65,1)
Step:3793	 mouse A(0,64,71)	 mouse B(1,66,1)
Step:3794	 mouse A(0,65,71)	 mouse B(1,67,1)
Step:3795	 mouse A(0,65,70)	 mouse B(1,68,1)
Step:3796	 mouse A(0,65,69)	 mouse B(1,69,1)
Step:3797	 mouse A(0,66,69)	 mouse B(1,70,1)
Step:3798	 mouse A(0,67,69)	 mouse B(1,71,1)
Step:3799	 mouse A(0,67,70)	 mouse B(1,71,2)
Step:3800	 mouse A(0,67,71)	 mouse B(1,71,3)
Step:3801	 mouse A(0,67,70)	 mouse B(1,72,3)
Step:3802	 mouse A(0,67,69)	 mouse B(1,73,3)
Step:3803	 mouse A(0,66,69)	 mouse B(1,73,4)
Step:3804	 mouse A(0,65,69)	 mouse B(1,73,5)
Step:3805	 mouse A(0,65,68)	 mouse B(1,72,5)
Step:3806	 mouse A(0,65,67)	 mouse B(1,71,5)
Step:3807	 mouse A(0,65,66)	 mouse B(1,71,6)
Step:3808	 mouse A(0,65,65)	 mouse B(1,71,7)
Step:3809	 mouse A(0,64,65)	 mouse B(1,71,8)
Step:3810	 mouse A(0,63,65)	 mouse B(1,71,9)
Step:3811	 mouse A(0,63,64)	 mouse B(1,70,9)
Step:3812	 mouse A(0,63,63)	 mouse B(1,69,9)
Step:3813	 mouse A(0,64,63)	 mouse B(1,68,9)
Step:3814	 mouse A(0,65,63)	 mouse B(1,67,9)
Step:3815	 mouse A(0,65,62)	 mouse B(1,67,10)
Step:3816	 mouse A(0,65,61)	 mouse B(1,67,11)
Step:3817	 mouse A(0,66,61)	 mouse B(1,68,11)
Step:3818	 mouse A(0,67,61)	 mouse B(1,69,11)
Step:3819	 mouse A(0,68,61)	 mouse B(1,69,12)
Step:3820	 mouse A(0,69,61)	 mouse B(1,69,13)
Step:3821	 mouse A(0,69,62)	 mouse B(1,69,14)
Step:3822	 mouse A(0,69,63)	 mouse B(1,69,15)
Step:3823	 mouse A(0,68,63)	 mouse B(1,69,16)
Step:3824	 mouse A(0,67,63)	 mouse B(1,69,17)
Step:3825	 mouse A(0,68,63)	 mouse B(1,70,17)
Step:3826	 mouse A(0,69,63)	 mouse B(1,71,17)
Step:3827	 mouse A(0,69,62)	 mouse B(1,72,17)
Step:3828	 mouse A(0,69,61)	 mouse B(1,73,17)
Step:3829	 mouse A(0,68,61)	 mouse B(1,73,18)
Step:3830	 mouse A(0,67,61)	 mouse B(1,73,19)
Step:3831	 mouse A(0,66,61)	 mouse B(1,73,20)
Step:3832	 mouse A(0,65,61)	 mouse B(1,73,21)
Step:3833	 mouse A(0,64,61)	 mouse B(1,72,21)
Step:3834	 mouse A(0,63,61)	 mouse B(1,71,21)
Step:3835	 mouse A(0,62,61)	 mouse B(1,71,22)
Step:3836	 mouse A(0,61,61)	 mouse B(1,71,23)
Step:3837	 mouse A(0,61,62)	 mouse B(1,70,23)
Step:3838	 mouse A(0,61,63)	 mouse B(1,69,23)
Step:3839	 mouse A(0,60,63)	 mouse B(1,68,23)
Step:3840	 mouse A(0,59,63)	 mouse B(1,67,23)
Step:3841	 mouse A(0,59,64)	 mouse B(1,67,24)
Step:3842	 mouse A(0,59,65)	 mouse B(1,67,25)
Step:3843	 mouse A(0,60,65)	 mouse B(1,67,26)
Step:3844	 mouse A(0,61,65)	 mouse B(1,67,27)
Step:3845	 mouse A(0,61,66)	 mouse B(1,68,27)
Step:3846	 mouse A(0,61,67)	 mouse B(1,69,27)
Step:3847	 mouse A(0,62,67)	 mouse B(1,69,28)
Step:3848	 mouse A(0,63,67)	 mouse B(1,69,29)
Step:3849	 mouse A(0,63,68)	 mouse B(1,70,29)
Step:3850	 mouse A(0,63,69)	 mouse B(1,71,29)
Step:3851	 mouse A(0,62,69)	 mouse B(1,71,28)
Step:3852	 mouse A(0,61,69)	 mouse B(1,71,27)
Step:3853	 mouse A(0,62,69)	 mouse B(1,71,26)
Step:3854	 mouse A(0,63,69)	 mouse B(1,71,25)
Step:3855	 mouse A(0,63,68)	 mouse B(1,72,25)
Step:3856	 mouse A(0,63,67)	 mouse B(1,73,25)
Step:3857	 mouse A(0,62,67)	 mouse B(1,73,26)
Step:3858	 mouse A(0,61,67)	 mouse B(1,73,27)
Step:3859	 mouse A(0,60,67)	 mouse B(1,74,27)
Step:3860	 mouse A(0,59,67)	 mouse B(1,75,27)
Step:3861	 mouse A(0,59,68)	 mouse B(1,75,26)
Step:3862	 mouse A(0,59,69)	 mouse B(1,75,25)
Step:3863	 mouse A(0,59,70)	 mouse B(1,76,25)
Step:3864	 mouse A(0,59,71)	 mouse B(1,77,25)
Step:3865	 mouse A(0,59,70)	 mouse B(1,77,24)
Step:3866	 mouse A(0,59,69)	 mouse B(1,77,23)
Step:3867	 mouse A(0,59,68)	 mouse B(1,78,23)
Step:3868	 mouse A(0,59,67)	 mouse B(1,79,23)
Step:3869	 mouse A(0,60,67)	 mouse B(1,79,24)
Step:3870	 mouse A(0,61,67)	 mouse B(1,79,25)
Step:3871	 mouse A(0,61,66)	 mouse B(1,79,26)
Step:3872	 mouse A(0,61,65)	 mouse B(1,79,27)
Step:3873	 mouse A(0,60,65)	 mouse B(1,80,27)
Step:3874	 mouse A(0,59,65)	 mouse B(1,81,27)
Step:3875	 mouse A(0,58,65)	 mouse B(1,81,28)
Step:3876	 mouse A(0,57,65)	 mouse B(1,81,29)
Step:3877	 mouse A(0,57,64)	 mouse B(1,80,29)
Step:3878	 mouse A(0,57,63)	 mouse B(1,79,29)
Step:3879	 mouse A(0,57,62)	 mouse B(1,78,29)
Step:3880	 mouse A(0,57,61)	 mouse B(1,77,29)
Step:3881	 mouse A(0,58,61)	 mouse B(1,76,29)
Step:3882	 mouse A(0,59,61)	 mouse B(1,75,29)
Step:3883	 mouse A(0,59,60)	 mouse B(1,74,29)
Step:3884	 mouse A(0,59,59)	 mouse B(1,73,29)
Step:3885	 mouse A(0,60,59)	 mouse B(1,73,30)
Step:3886	 mouse A(0,61,59)	 mouse B(1,73,31)
Step:3887	 mouse A(0,60,59)	 mouse B(1,74,31)
Step:3888	 mouse A(0,59,59)	 mouse B(1,75,31)
Step:3889	 mouse A(0,58,59)	 mouse B(1,76,31)
Step:3890	 mouse A(0,57,59)	 mouse B(1,77,31)
Step:3891	 mouse A(0,58,59)	 mouse B(1,77,32)
Step:3892	 mouse A(0,59,59)	 mouse B(1,77,33)
Step:3893	 mouse A(0,59,60)	 mouse B(1,78,33)
Step:3894	 mouse A(0,59,61)	 mouse B(1,79,33)
Step:3895	 mouse A(0,58,61)	 mouse B(1,79,34)
Step:3896	 mouse A(0,57,61)	 mouse B(1,79,35)
Step:3897	 mouse A(0,56,61)	 mouse B(1,78,35)
Step:3898	 mouse A(0,55,61)	 mouse B(1,77,35)
Step:3899	 mouse A(0,54,61)	 mouse B(1,76,35)
Step:3900	 mouse A(0,53,61)	 mouse B(1,75,35)
Step:3901	 mouse A(0,53,60)	 mouse B(1,74,35)
Step:3902	 mouse A(0,53,59)	 mouse B(1,73,35)
Step:3903	 mouse A(0,54,59)	 mouse B(1,73,36)
Step:3904	 mouse A(0,55,59)	 mouse B(1,73,37)
Step:3905	 mouse A(0,55,58)	 mouse B(1,72,37)
Step:3906	 mouse A(0,55,57)	 mouse B(1,71,37)
Step:3907	 mouse A(0,54,57)	 mouse B(1,70,37)
Step:3908	 mouse A(0,53,57)	 mouse B(1,69,37)
Step:3909	 mouse A(0,54,57)	 mouse B(1,68,37)
Step:3910	 mouse A(0,55,57)	 mouse B(1,67,37)
Step:3911	 mouse A(0,55,58)	 mouse B(1,67,38)
Step:3912	 mouse A(0,55,59)	 mouse B(1,67,39)
Step:3913	 mouse A(0,54,59)	 mouse B(1,67,40)
Step:3914	 mouse A(0,53,59)	 mouse B(1,67,41)
Step:3915	 mouse A(0,52,59)	 mouse B(1,67,42)
Step:3916	 mouse A(0,51,59)	 mouse B(1,67,43)
Step:3917	 mouse A(0,51,60)	 mouse B(1,66,43)
Step:3918	 mouse A(0,51,61)	 mouse B(1,65,43)
Step:3919	 mouse A(0,51,60)	 mouse B(1,65,44)
Step:3920	 mouse A(0,51,59)	 mouse B(1,65,45)
Step:3921	 mouse A(0,50,59)	 mouse B(1,66,45)
Step:3922	 mouse A(0,49,59)	 mouse B(1,67,45)
Step:3923	 mouse A(0,50,59)	 mouse B(1,68,45)
Step:3924	 mouse A(0,51,59)	 mouse B(1,69,45)
Step:3925	 mouse A(0,51,58)	 mouse B(1,69,46)
Step:3926	 mouse A(0,51,57)	 mouse B(1,69,47)
Step:3927	 mouse A(0,51,58)	 mouse B(1,69,48)
Step:3928	 mouse A(0,51,59)	 mouse B(1,69,49)
Step:3929	 mouse A(0,52,59)	 mouse B(1,70,49)
Step:3930	 mouse A(0,53,59)	 mouse B(1,71,49)
Step:3931	 mouse A(0,53,60)	 mouse B(1,72,49)
Step:3932	 mouse A(0,53,61)	 mouse B(1,73,49)
Step:3933	 mouse A(0,54,61)	 mouse B(1,74,49)
Step:3934	 mouse A(0,55,61)	 mouse B(1,75,49)
Step:3935	 mouse A(0,56,61)	 mouse B(1,74,49)
Step:3936	 mouse A(0,57,61)	 mouse B(1,73,49)
Step:3937	 mouse A(0,57,62)	 mouse B(1,73,50)
Step:3938	 mouse A(0,57,63)	 mouse B(1,73,51)
Step:3939	 mouse A(0,57,64)	 mouse B(1,74,51)
Step:3940	 mouse A(0,57,65)	 mouse B(1,75,51)
Step:3941	 mouse A(0,58,65)	 mouse B(1,75,52)
Step:3942	 mouse A(0,59,65)	 mouse B(1,75,53)
Step:3943	 mouse A(0,59,64)	 mouse B(1,76,53)
Step:3944	 mouse A(0,59,63)	 mouse B(1,77,53)
Step:3945	 mouse A(0,60,63)	 mouse B(1,78,53)
Step:3946	 mouse A(0,61,63)	 mouse B(1,79,53)
Step:3947	 mouse A(0,61,62)	 mouse B(1,79,52)
Step:3948	 mouse A(0,61,61)	 mouse B(1,79,51)
Step:3949	 mouse A(0,62,61)	 mouse B(1,78,51)
Step:3950	 mouse A(0,63,61)	 mouse B(1,77,51)
Step:3951	 mouse A(0,64,61)	 mouse B(1,77,50)
Step:3952	 mouse A(0,65,61)	 mouse B(1,77,49)
Step:3953	 mouse A(0,65,62)	 mouse B(1,78,49)
Step:3954	 mouse A(0,65,63)	 mouse B(1,79,49)
Step:3955	 mouse A(0,64,63)	 mouse B(1,80,49)
Step:3956	 mouse A(0,63,63)	 mouse B(1,81,49)
Step:3957	 mouse A(0,63,64)	 mouse B(1,81,50)
Step:3958	 mouse A(0,63,65)	 mouse B(1,81,51)
Step:3959	 mouse A(0,64,65)	 mouse B(1,81,52)
Step:3960	 mouse A(0,65,65)	 mouse B(1,81,53)
Step:3961	 mouse A(0,65,66)	 mouse B(1,81,54)
Step:3962	 mouse A(0,65,67)	 mouse B(1,81,55)
Step:3963	 mouse A(0,65,68)	 mouse B(1,82,55)
Step:3964	 mouse A(0,65,69)	 mouse B(1,83,55)
Step:3965	 mouse A(0,65,70)	 mouse B(1,84,55)
Step:3966	 mouse A(0,65,71)	 mouse B(1,85,55)
Step:3967	 mouse A(0,64,71)	 mouse B(1,85,54)
Step:3968	 mouse A(0,63,71)	 mouse B(1,85,53)
Step:3969	 mouse A(0,62,71)	 mouse B(1,84,53)
Step:3970	 mouse A(0,61,71)	 mouse B(1,83,53)
Step:3971	 mouse A(0,61,72)	 mouse B(1,83,52)
Step:3972	 mouse A(0,61,73)	 mouse B(1,83,51)
Step:3973	 mouse A(0,62,73)	 mouse B(1,83,50)
Step:3974	 mouse A(0,63,73)	 mouse B(1,83,49)
Step:3975	 mouse A(0,64,73)	 mouse B(1,83,50)
Step:3976	 mouse A(0,65,73)	 mouse B(1,83,51)
Step:3977	 mouse A(0,66,73)	 mouse B(1,84,51)
Step:3978	 mouse A(0,67,73)	 mouse B(1,85,51)
Step:3979	 mouse A(0,67,74)	 mouse B(1,85,50)
Step:3980	 mouse A(0,67,75)	 mouse B(1,85,49)
Step:3981	 mouse A(0,67,76)	 mouse B(1,85,48)
Step:3982	 mouse A(0,67,77)	 mouse B(1,85,47)
Step:3983	 mouse A(0,67,78)	 mouse B(1,85,46)
Step:3984	 mouse A(0,67,79)	 mouse B(1,85,45)
Step:3985	 mouse A(0,67,80)	 mouse B(1,84,45)
Step:3986	 mouse A(0,67,81)	 mouse B(1,83,45)
Step:3987	 mouse A(0,68,81)	 mouse B(1,83,46)
Step:3988	 mouse A(0,69,81)	 mouse B(1,83,47)
Step:3989	 mouse A(0,69,80)	 mouse B(1,82,47)
Step:3990	 mouse A(0,69,79)	 mouse B(1,81,47)
Step:3991	 mouse A(0,69,78)	 mouse B(1,81,46)
Step:3992	 mouse A(0,69,77)	 mouse B(1,81,45)
Step:3993	 mouse A(0,70,77)	 mouse B(1,81,44)
Step:3994	 mouse A(0,71,77)	 mouse B(1,81,43)
Step:3995	 mouse A(0,71,78)	 mouse B(1,80,43)
Step:3996	 mouse A(0,71,79)	 mouse B(1,79,43)
Step:3997	 mouse A(0,72,79)	 mouse B(1,78,43)
Step:3998	 mouse A(0,73,79)	 mouse B(1,77,43)
Step:3999	 mouse A(0,73,80)	 mouse B(1,77,44)
Step:4000	 mouse A(0,73,81)	 mouse B(1,77,45)
Step:4001	 mouse A(0,73,82)	 mouse B(1,77,44)
Step:4002	 mouse A(0,73,83)	 mouse B(1,77,43)
Step:4003	 mouse A(0,74,83)	 mouse B(1,78,43)
Step:4004	 mouse A(0,75,83)	 mouse B(1,79,43)
Step:4005	 mouse A(0,75,84)	 mouse B(1,80,43)
Step:4006	 mouse A(0,75,85)	 mouse B(1,81,43)
Step:4007	 mouse A(0,75,86)	 mouse B(1,81,44)
Step:4008	 mouse A(0,75,87)	 mouse B(1,81,45)
Step:4009	 mouse A(0,75,88)	 mouse B(1,80,45)
Step:4010	 mouse A(0,75,89)	 mouse B(1,79,45)
Step:4011	 mouse A(0,74,89)	 mouse B(1,79,46)
Step:4012	 mouse A(0,73,89)	 mouse B(1,79,47)
Step:4013	 mouse A(0,73,90)	 mouse B(1,78,47)
Step:4014	 mouse A(0,73,91)	 mouse B(1,77,47)
Step:4015	 mouse A(0,73,92)	 mouse B(1,76,47)
Step:4016	 mouse A(0,73,93)	 mouse B(1,75,47)
Step:4017	 mouse A(0,73,94)	 mouse B(1,74,47)
Step:4018	 mouse A(0,73,95)	 mouse B(1,73,47)
Step:4019	 mouse A(0,72,95)	 mouse B(1,73,46)
Step:4020	 mouse A(0,71,95)	 mouse B(1,73,45)
Step:4021	 mouse A(0,70,95)	 mouse B(1,74,45)
Step:4022	 mouse A(0,69,95)	 mouse B(1,75,45)
Step:4023	 mouse A(0,69,94)	 mouse B(1,75,44)
Step:4024	 mouse A(0,69,93)	 mouse B(1,75,43)
Step:4025	 mouse A(0,69,92)	 mouse B(1,75,42)
Step:4026	 mouse A(0,69,91)	 mouse B(1,75,41)
Step:4027	 mouse A(0,68,91)	 mouse B(1,76,41)
Step:4028	 mouse A(0,67,91)	 mouse B(1,77,41)
Step:4029	 mouse A(0,67,90)	 mouse B(1,78,41)
Step:4030	 mouse A(0,67,89)	 mouse B(1,79,41)
Step:4031	 mouse A(0,66,89)	 mouse B(1,80,41)
Step:4032	 mouse A(0,65,89)	 mouse B(1,81,41)
Step:4033	 mouse A(0,64,89)	 mouse B(1,82,41)
Step:4034	 mouse A(0,63,89)	 mouse B(1,83,41)
Step:4035	 mouse A(0,62,89)	 mouse B(1,83,42)
Step:4036	 mouse A(0,61,89)	 mouse B(1,83,43)
Step:4037	 mouse A(0,62,89)	 mouse B(1,84,43)
Step:4038	 mouse A(0,63,89)	 mouse B(1,85,43)
Step:4039	 mouse A(0,64,89)	 mouse B(1,86,43)
Step:4040	 mouse A(0,65,89)	 mouse B(1,87,43)
Step:4041	 mouse A(0,65,88)	 mouse B(1,88,43)
Step:4042	 mouse A(0,65,87)	 mouse B(1,89,43)
Step:4043	 mouse A(0,66,87)	 mouse B(1,90,43)
Step:4044	 mouse A(0,67,87)	 mouse B(1,91,43)
Step:4045	 mouse A(0,66,87)	 mouse B(1,91,44)
Step:4046	 mouse A(0,65,87)	 mouse B(1,91,45)
Step:4047	 mouse A(0,64,87)	 mouse B(1,91,46)
Step:4048	 mouse A(0,63,87)	 mouse B(1,91,47)
Step:4049	 mouse A(0,64,87)	 mouse B(1,91,48)
Step:4050	 mouse A(0,65,87)	 mouse B(1,91,49)
Step:4051	 mouse A(0,65,88)	 mouse B(1,90,49)
Step:4052	 mouse A(0,65,89)	 mouse B(1,89,49)
Step:4053	 mouse A(0,66,89)	 mouse B(1,88,49)
Step:4054	 mouse A(0,67,89)	 mouse B(1,87,49)
Step:4055	 mouse A(0,67,90)	 mouse B(1,87,50)
Step:4056	 mouse A(0,67,91)	 mouse B(1,87,51)
Step:4057	 mouse A(0,68,91)	 mouse B(1,87,52)
Step:4058	 mouse A(0,69,91)	 mouse B(1,87,53)
Step:4059	 mouse A(0,69,90)	 mouse B(1,87,54)
Step:4060	 mouse A(0,69,89)	 mouse B(1,87,55)
Step:4061	 mouse A(0,69,88)	 mouse B(1,87,56)
Step:4062	 mouse A(0,69,87)	 mouse B(1,87,57)
Step:4063	 mouse A(0,69,86)	 mouse B(1,86,57)
Step:4064	 mouse A(0,69,85)	 mouse B(1,85,57)
Step:4065	 mouse A(0,70,85)	 mouse B(1,84,57)
Step:4066	 mouse A(0,71,85)	 mouse B(1,83,57)
Step:4067	 mouse A(0,71,84)	 mouse B(1,82,57)
Step:4068	 mouse A(0,71,83)	 mouse B(1,81,57)
Step:4069	 mouse A(0,70,83)	 mouse B(1,81,58)
Step:4070	 mouse A(0,69,83)	 mouse B(1,81,59)
Step:4071	 mouse A(0,68,83)	 mouse B(1,81,60)
Step:4072	 mouse A(0,67,83)	 mouse B(1,81,61)
Step:4073	 mouse A(0,67,84)	 mouse B(1,80,61)
Step:4074	 mouse A(0,67,85)	 mouse B(1,79,61)
Step:4075	 mouse A(0,66,85)	 mouse B(1,79,60)
Step:4076	 mouse A(0,65,85)	 mouse B(1,79,59)
Step:4077	 mouse A(0,64,85)	 mouse B(1,78,59)
Step:4078	 mouse A(0,63,85)	 mouse B(1,77,59)
Step:4079	 mouse A(0,62,85)	 mouse B(1,76,59)
Step:4080	 mouse A(0,61,85)	 mouse B(1,75,59)
Step:4081	 mouse A(0,61,86)	 mouse B(1,75,60)
Step:4082	 mouse A(0,61,87)	 mouse B(1,75,61)
Step:4083	 mouse A(0,60,87)	 mouse B(1,75,62)
Step:4084	 mouse A(0,59,87)	 mouse B(1,75,63)
Step:4085	 mouse A(0,59,88)	 mouse B(1,74,63)
Step:4086	 mouse A(0,59,89)	 mouse B(1,73,63)
Step:4087	 mouse A(0,59,90)	 mouse B(1,73,64)
Step:4088	 mouse A(0,59,91)	 mouse B(1,73,65)
Step:4089	 mouse A(0,60,91)	 mouse B(1,73,66)
Step:4090	 mouse A(0,61,91)	 mouse B(1,73,67)
Step:4091	 mouse A(0,62,91)	 mouse B(1,73,68)
Step:4092	 mouse A(0,63,91)	 mouse B(1,73,69)
Step:4093	 mouse A(0,64,91)	 mouse B(1,73,70)
Step:4094	 mouse A(0,65,91)	 mouse B(1,73,71)
Step:4095	 mouse A(0,65,92)	 mouse B(1,72,71)
Step:4096	 mouse A(0,65,93)	 mouse B(1,71,71)
Step:4097	 mouse A(0,66,93)	 mouse B(1,70,71)
Step:4098	 mouse A(0,67,93)	 mouse B(1,69,71)
Step:4099	 mouse A(0,67,94)	 mouse B(1,70,71)
Step:4100	 mouse A(0,67,95)	 mouse B(1,71,71)
Step:4101	 mouse A(0,66,95)	 mouse B(1,71,72)
Step:4102	 mouse A(0,65,95)	 mouse B(1,71,73)
Step:4103	 mouse A(0,64,95)	 mouse B(1,70,73)
Step:4104	 mouse A(0,63,95)	 mouse B(1,69,73)
Step:4105	 mouse A(0,63,96)	 mouse B(1,69,74)
Step:4106	 mouse A(0,63,97)	 mouse B(1,69,75)
Step:4107	 mouse A(0,62,97)	 mouse B(1,69,76)
Step:4108	 mouse A(0,61,97)	 mouse B(1,69,77)
Step:4109	 mouse A(0,61,96)	 mouse B(1,70,77)
Step:4110	 mouse A(0,61,95)	 mouse B(1,71,77)
Step:4111	 mouse A(0,61,94)	 mouse B(1,71,78)
Step:4112	 mouse A(0,61,93)	 mouse B(1,71,79)
Step:4113	 mouse A(0,60,93)	 mouse B(1,71,80)
Step:4114	 mouse A(0,59,93)	 mouse B(1,71,81)
Step:4115	 mouse A(0,58,93)	 mouse B(1,70,81)
Step:4116	 mouse A(0,57,93)	 mouse B(1,69,81)
Step:4117	 mouse A(0,57,94)	 mouse B(1,68,81)
Step:4118	 mouse A(0,57,95)	 mouse B(1,67,81)
Step:4119	 mouse A(0,58,95)	 mouse B(1,67,82)
Step:4120	 mouse A(0,59,95)	 mouse B(1,67,83)
Step:4121	 mouse A(0,59,96)	 mouse B(1,68,83)
Step:4122	 mouse A(0,59,97)	 mouse B(1,69,83)
Step:4123	 mouse A(0,59,98)	 mouse B(1,69,84)
Step:4124	 mouse A(0,59,99)	 mouse B(1,69,85)
Step:4125	 mouse A(0,58,99)	 mouse B(1,70,85)
Step:4126	 mouse A(0,57,99)	 mouse B(1,71,85)
Step:4127	 mouse A(0,56,99)	 mouse B(1,72,85)
Step:4128	 mouse A(0,55,99)	 mouse B(1,73,85)
Step:4129	 mouse A(0,54,99)	 mouse B(1,73,86)
Step:4130	 mouse A(0,53,99)	 mouse B(1,73,87)
Step:4131	 mouse A(0,52,99)	 mouse B(1,73,88)
Step:4132	 mouse A(0,51,99)	 mouse B(1,73,89)
Step:4133	 mouse A(0,50,99)	 mouse B(1,72,89)
Step:4134	 mouse A(0,49,99)	 mouse B(1,71,89)
Step:4135	 mouse A(0,49,98)	 mouse B(1,71,88)
Step:4136	 mouse A(0,49,97)	 mouse B(1,71,87)
Step:4137	 mouse A(0,48,97)	 mouse B(1,70,87)
Step:4138	 mouse A(0,47,97)	 mouse B(1,69,87)
Step:4139	 mouse A(0,47,98)	 mouse B(1,68,87)
Step:4140	 mouse A(0,47,99)	 mouse B(1,67,87)
Step:4141	 mouse A(0,47,98)	 mouse B(1,67,86)
Step:4142	 mouse A(0,47,97)	 mouse B(1,67,85)
Step:4143	 mouse A(0,46,97)	 mouse B(1,66,85)
Step:4144	 mouse A(0,45,97)	 mouse B(1,65,85)
Step:4145	 mouse A(0,44,97)	 mouse B(1,65,84)
Step:4146	 mouse A(0,43,97)	 mouse B(1,65,83)
Step:4147	 mouse A(0,43,98)	 mouse B(1,64,83)
Step:4148	 mouse A(0,43,99)	 mouse B(1,63,83)
Step:4149	 mouse A(0,44,99)	 mouse B(1,63,82)
Step:4150	 mouse A(0,45,99)	 mouse B(1,63,81)
Step:4151	 mouse A(0,44,99)	 mouse B(1,64,81)
Step:4152	 mouse A(0,43,99)	 mouse B(1,65,81)
Step:4153	 mouse A(0,42,99)	 mouse B(1,65,80)
Step:4154	 mouse A(0,41,99)	 mouse B(1,65,79)
Step:4155	 mouse A(0,41,98)	 mouse B(1,65,78)
Step:4156	 mouse A(0,41,97)	 mouse B(1,65,77)
Step:4157	 mouse A(0,41,98)	 mouse B(1,66,77)
Step:4158	 mouse A(0,41,99)	 mouse B(1,67,77)
Step:4159	 mouse A(0,42,99)	 mouse B(1,67,76)
Step:4160	 mouse A(0,43,99)	 mouse B(1,67,75)
Step:4161	 mouse A(0,43,98)	 mouse B(1,67,74)
Step:4162	 mouse A(0,43,97)	 mouse B(1,67,73)
Step:4163	 mouse A(0,43,96)	 mouse B(1,67,72)
Step:4164	 mouse A(0,43,95)	 mouse B(1,67,71)
Step:4165	 mouse A(0,44,95)	 mouse B(1,67,70)
Step:4166	 mouse A(0,45,95)	 mouse B(1,67,69)
Step:4167	 mouse A(0,45,94)	 mouse B(1,66,69)
Step:4168	 mouse A(0,45,93)	 mouse B(1,65,69)
Step:4169	 mouse A(0,46,93)	 mouse B(1,65,68)
Step:4170	 mouse A(0,47,93)	 mouse B(1,65,67)
Step:4171	 mouse A(0,47,94)	 mouse B(1,64,67)
Step:4172	 mouse A(0,47,95)	 mouse B(1,63,67)
Step:4173	 mouse A(0,48,95)	 mouse B(1,63,66)
Step:4174	 mouse A(0,49,95)	 mouse B(1,63,65)
Step:4175	 mouse A(0,50,95)	 mouse B(1,63,64)
Step:4176	 mouse A(0,51,95)	 mouse B(1,63,63)
Step:4177	 mouse A(0,51,94)	 mouse B(1,62,63)
Step:4178	 mouse A(0,51,93)	 mouse B(1,61,63)
Step:4179	 mouse A(0,52,93)	 mouse B(1,61,62)
Step:4180	 mouse A(0,53,93)	 mouse B(1,61,61)
Step:4181	 mouse A(0,53,94)	 mouse B(1,61,60)
Step:4182	 mouse A(0,53,95)	 mouse B(1,61,59)
Step:4183	 mouse A(0,53,96)	 mouse B(1,62,59)
Step:4184	 mouse A(0,53,97)	 mouse B(1,63,59)
Step:4185	 mouse A(0,52,97)	 mouse B(1,63,58)
